"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"PROKKA_04075_igbot"	7.66153342132499	-0.00827868126419842	0.105565489071548	0.566992399321354	0.998745989301705
"PROKKA_04075_sense"	5.09856354378728	0.00372530574574496	0.10779608579276	0.788476751149004	NA
"PROKKA_04075_antis"	32.7436775853173	0.0528184409634773	0.183136637095696	0.0631099607410558	0.811097681414392
"PROKKA_04076_sense"	8.73863699353552	-0.010441806627294	0.106239763717909	0.481134011358867	0.998745989301705
"PROKKA_04077_igbot"	1.59790594311324	0.00930764813694494	0.144909943736303	0.457059601365716	NA
"PROKKA_04077_sense"	38.8142564947413	0.00145528684041809	0.0591822738975698	0.883360301976271	0.998745989301705
"PROKKA_04078_sense"	48.7052382484171	0.0469539206183091	0.158956922170754	0.068696578061131	0.814300156206848
"PROKKA_04079_sense"	12.9927320938198	-0.0133044490407998	0.105777274669769	0.38349042420487	0.998745989301705
"PROKKA_04080_igbot"	9.37727668427264	0.00193041259971948	0.0938444035872611	0.886681425577304	0.998745989301705
"PROKKA_04080_sense"	60.7662124733977	-0.0129659565396444	0.0795253441162487	0.291200787354508	0.998745989301705
"PROKKA_04080_antis"	2.13760443424302	-0.00783576494395987	0.134946364245145	0.55007565356244	NA
"PROKKA_04081_sense"	5.82070530446414	-0.00232474990506882	0.105101131439689	0.866221674994505	NA
"PROKKA_04082_sense"	34.0119656862275	0.0110969760622712	0.081098283058521	0.379813384052956	0.998745989301705
"PROKKA_04083_igbot"	27.2563329269463	-0.00996659470360198	0.0917703061270471	0.473349443597708	0.998745989301705
"PROKKA_04083_sense"	199.047830508734	-0.00589359694183335	0.0481150308305055	0.430205564959053	0.998745989301705
"PROKKA_04084_sense"	207.828356614552	-0.00127236627999832	0.0405295830824083	0.85104468564826	0.998745989301705
"PROKKA_04085_igbot"	321.114458412408	-0.00382608344216628	0.0510942241876141	0.64827365854331	0.998745989301705
"PROKKA_04085_sense"	94.3012919223778	0.0025071683964685	0.0484519275452432	0.756210141605127	0.998745989301705
"PROKKA_04086_igtop"	93.11974614868	0.010872338162176	0.0764916978808801	0.362360420320571	0.998745989301705
"PROKKA_04086_sense"	113.302373510619	-0.0003812391356058	0.0422295375615005	0.957292656773435	0.998745989301705
"PROKKA_04086_antis"	1.94252768951427	0.0151345288407526	0.156444095678943	0.275770824426463	NA
"PROKKA_04087_sense"	17.101890480495	-0.00814201907083012	0.0887350601623114	0.547248339648864	0.998745989301705
"PROKKA_04088_sense"	6.62138939361406	-0.0586416033547295	0.246020083769604	0.0404715189583915	0.721835348843808
"PROKKA_04090_sense"	2.83257486191152	-0.0449473126960128	0.258352680563958	0.0328195969881656	NA
"PROKKA_04090_antis"	2.95781321013908	-0.00968354202471352	0.130866278434385	0.49014264663672	NA
"PROKKA_04091_sense"	3.18599861347598	-0.0111150910027231	0.133866915441154	0.436343221600387	NA
"PROKKA_04092_sense"	16.347548814841	0.00693170206369974	0.0891449412157565	0.607703436344884	0.998745989301705
"PROKKA_04093_sense"	10.6821299413512	0.00577772673140157	0.0921524805044864	0.672116833415146	0.998745989301705
"PROKKA_04093_antis"	30.5533699405942	-0.00964370274047363	0.0791941930099514	0.437584565707973	0.998745989301705
"PROKKA_04094_igbot"	3.18655296160249	0.0209773824818284	0.163611584495698	0.194386891795715	NA
"PROKKA_04094_sense"	2294.59360619333	0.00470857184312313	0.0389867705152747	0.429971702955148	0.998745989301705
"PROKKA_04094_antis"	23.0682438941459	0.00378661495486979	0.0738727971323387	0.750215700322374	0.998745989301705
"PROKKA_04095_igtop"	3113.71635823059	0.0122014408453584	0.073200934458711	0.278400352191821	0.998745989301705
"PROKKA_04095_igbot"	14.6596978018303	-0.0155157513071197	0.107287961597666	0.322759185581543	0.998745989301705
"PROKKA_04095_sense"	1390.71960233934	0.00924943377123381	0.0588774762892271	0.302151145180682	0.998745989301705
"PROKKA_04095_antis"	17.2008268521196	-0.0142649184278003	0.102862116832358	0.348319092229273	0.998745989301705
"PROKKA_04096_sense"	230.287155679099	-0.0153781748495725	0.0770111244917814	0.189918435233998	0.998537093236093
"PROKKA_04096_antis"	79.3847540855926	-0.0215029952115979	0.0997674890973452	0.1628290297281	0.97803947685988
"PROKKA_04097_igtop"	15.9390874236465	0.00512979115701439	0.0857729711471498	0.696379014440028	0.998745989301705
"PROKKA_04097_igbot"	337.029604172875	0.0547577632667077	0.149370955379058	0.0404967524615254	0.721835348843808
"PROKKA_04097_sense"	5.87696512152412	-0.00415432244362593	0.106662450448852	0.765603802691211	NA
"PROKKA_04097_antis"	2.27229922361705	0.00337492363287692	0.126450970149875	0.793983800943883	NA
"PROKKA_04099_sense"	9.57157875381157	-0.00367971974777232	0.0929275402961444	0.786308743478402	0.998745989301705
"PROKKA_04099_antis"	4.63816981241495	-0.0849455230728291	0.348599836360807	0.0130696219875912	NA
"PROKKA_04100_sense"	56.4925895605673	0.0282544290016326	0.122619165480664	0.135139152177171	0.95027864413746
"PROKKA_04101_igtop"	2.48717343964844	-0.0175650264599342	0.159858762215911	0.234585272197846	NA
"PROKKA_04102_sense"	3.13457508312216	0.00110400633094097	0.118762066055876	0.93388240790976	NA
"PROKKA_04103_igtop"	19.2285716344791	-0.00195486661028752	0.076979268954867	0.873309997096365	0.998745989301705
"PROKKA_04103_sense"	96.7710851979026	0.00631128081574312	0.0559208034336198	0.477466934865461	0.998745989301705
"PROKKA_04103_antis"	4.44938723641856	-0.0028533356778004	0.109904738183638	0.835936232495849	NA
"PROKKA_04104_sense"	41.5202637775932	-0.012882893725968	0.0875030527339331	0.339804569053343	0.998745989301705
"PROKKA_04104_antis"	4.54192830719608	0.00510058128729667	0.113743234092663	0.714080500183293	NA
"PROKKA_04105_igtop"	1.96901638896122	-0.0108066690932238	0.143175893469782	0.417369098576751	NA
"PROKKA_04105_igbot"	1.99190530356979	-0.0245556751131875	0.1911737762349	0.112207156203956	NA
"PROKKA_04105_sense"	2.15215318189465	-0.0159565166814343	0.162995077242039	0.239618340126924	NA
"PROKKA_04106_sense"	8.68997467713299	-0.0109298700924023	0.107651033036135	0.464541915823139	0.998745989301705
"PROKKA_04107_sense"	2.29943590814791	-0.00522608238151953	0.129473353817067	0.686910450728778	NA
"PROKKA_04107_antis"	1.66820173889512	-0.00576392671600936	0.135485310358802	0.643895408602411	NA
"PROKKA_04108_antis"	6.10658463401449	-0.00548486801570811	0.106819385582676	0.696900558935246	NA
"PROKKA_04110_sense"	3.79870308132395	-0.0029468122633312	0.114268148747517	0.829115794796848	NA
"PROKKA_04111_antis"	7.01080220115798	-0.000349606581448064	0.102917742499383	0.979694519146064	0.998745989301705
"PROKKA_04112_igbot"	9.14298560410696	0.0181015566582062	0.130878299860291	0.281734908859515	0.998745989301705
"PROKKA_04112_sense"	74.4852940582553	0.0163649189958388	0.128851516835525	0.31534405823678	0.998745989301705
"PROKKA_04112_antis"	1.80204110455297	0.0175702767250723	0.171005651020828	0.193678487499911	NA
"PROKKA_04113_igbot"	73.2775259823814	0.0197406542062218	0.154244098556511	0.226262587740173	0.998745989301705
"PROKKA_04113_sense"	10.4451875859499	0.0044375671962091	0.0905838567556217	0.741929498703052	0.998745989301705
"PROKKA_04115_sense"	3.46442236507909	0.000766223118734802	0.11601403768731	0.954566680513415	NA
"PROKKA_04116_sense"	3.82491455998024	-0.0106370771720989	0.127660301814919	0.464183704862923	NA
"PROKKA_04117_antis"	4.06583882262967	0.0167720771700258	0.142704346030352	0.289162064088377	NA
"PROKKA_04118_antis"	1.65341686982946	0.00428184930349173	0.134832739989344	0.725751309564491	NA
"PROKKA_04119_sense"	6.58792824618124	-0.0105832883669451	0.113754064723756	0.478834262423762	0.998745989301705
"PROKKA_04120_sense"	10.181126435121	-0.0061810588467385	0.0940559993227	0.65406204293222	0.998745989301705
"PROKKA_04121_sense"	24.0022702836115	0.0177606090979119	0.104492899389986	0.258988973347299	0.998745989301705
"PROKKA_04123_sense"	5.02345217977914	3.3723256327047e-05	0.109736306262164	0.998031779152728	NA
"PROKKA_04125_igtop"	11.6446043115745	0.0283828012735507	0.148379857741199	0.157615643058198	0.974093737753012
"PROKKA_04126_sense"	2.80457686720338	-0.0110860727699722	0.137901533202544	0.426571607250765	NA
"PROKKA_04127_igtop"	1.7626738907135	0.00629341942687422	0.136537958814155	0.614336955276668	NA
"PROKKA_04127_antis"	2.6120945146585	-0.000826694512743609	0.121630578149992	0.949705191495586	NA
"PROKKA_04128_sense"	18.0540490436618	-0.00458637691394	0.0827650640818158	0.721392493337973	0.998745989301705
"PROKKA_04129_sense"	10.1989992735904	-0.00375424877874115	0.0913159181589872	0.780749341857824	0.998745989301705
"PROKKA_04129_antis"	1.93295593059858	-0.000630759647962938	0.130455485571788	0.959081712254156	NA
"PROKKA_04130_igtop"	12.2107801325062	0.00454550586291564	0.0910468574463844	0.736534107682371	0.998745989301705
"PROKKA_04130_igbot"	3.32391250128538	-0.0228191902914971	0.172784323137759	0.161869154647764	NA
"PROKKA_04130_sense"	14.7761207062456	-0.0138217692260193	0.105272449576485	0.366803032065707	0.998745989301705
"PROKKA_04130_antis"	4.96920758695399	-0.0151186559933944	0.134768105483794	0.333949555432559	NA
"PROKKA_04131_sense"	41.2986021698928	-0.0399439279975635	0.149410287095915	0.0886685240531861	0.861235025993834
"PROKKA_04131_antis"	1.77668948853867	0.00111363547063767	0.133747310166997	0.925615056839122	NA
"PROKKA_04132_sense"	10.9670173284245	-0.00103454831719984	0.0909547060175874	0.938392193022274	0.998745989301705
"PROKKA_04133_igtop"	22.2828772728174	0.00817696029837458	0.0803999524191743	0.517225156218262	0.998745989301705
"PROKKA_04133_igbot"	234.235059898417	0.0141082612343309	0.0803460230843573	0.253458707803393	0.998745989301705
"PROKKA_04133_sense"	3.83977565941181	-0.00636210044425774	0.119292385102791	0.64741798038678	NA
"PROKKA_04133_antis"	3.54734017294273	0.0286287228407267	0.184530096531173	0.119041636541602	NA
"PROKKA_04134_sense"	7.45484884156577	-0.0018633220400393	0.0998933066292565	0.892088798133835	0.998745989301705
"PROKKA_04135_igtop"	7.39489359342829	0.00790998283192982	0.109101070443049	0.583730780373303	0.998745989301705
"PROKKA_04135_sense"	7.46575670500237	0.00895071095625708	0.107916046078506	0.539954220279918	0.998745989301705
"PROKKA_04136_igtop"	6.31341065397215	-0.00572067984229368	0.10846799676358	0.685073002287291	NA
"PROKKA_04137_igtop"	596.901324916526	0.00222097097865987	0.03466767020953	0.692073212826027	0.998745989301705
"PROKKA_04137_sense"	2.31019920659551	0.00371159290308926	0.128294926802759	0.771908451336722	NA
"PROKKA_04137_antis"	99.8720921834017	0.0120306009855236	0.0707547749451727	0.266842927944878	0.998745989301705
"PROKKA_04138_igtop"	2295.36083720952	-0.00599887254209208	0.0456374409726191	0.389887223034037	0.998745989301705
"PROKKA_04138_igbot"	10.7090191321313	0.0348292217925756	0.168980897428413	0.114649329203843	0.926012486996077
"PROKKA_04138_sense"	32.4267601702247	0.00207237945870034	0.0645111675178374	0.846319092224842	0.998745989301705
"PROKKA_04138_antis"	2.17716819958145	-0.0126452562321804	0.147281399603116	0.355211710923354	NA
"PROKKA_04140_sense"	2.68019386076572	-0.000674605764710802	0.124352298711973	0.958254565955188	NA
"PROKKA_04141_sense"	4.50648716266415	-0.00969568010616552	0.122491496426222	0.504458570160532	NA
"PROKKA_04141_antis"	9.69825113195795	0.00603809161167528	0.0962463649547923	0.663889706774791	0.998745989301705
"PROKKA_04142_sense"	6.22240119226469	0.00138799289830885	0.102258036018725	0.919602903708824	NA
"PROKKA_04143_antis"	7.64936284282818	-0.0164797564704806	0.125302438453307	0.3147398373809	0.998745989301705
"PROKKA_04144_sense"	5.08594539466474	0.00678330097541389	0.112316002552828	0.633303971455766	NA
"PROKKA_04145_sense"	12.9897114769304	-0.000622018628893202	0.0851458794706368	0.961840071976949	0.998745989301705
"PROKKA_04146_sense"	11.0279471836982	-0.00232912756879601	0.0898066737240144	0.861458401613763	0.998745989301705
"PROKKA_04147_sense"	9.02368562573739	0.0160946472392217	0.120576420617738	0.323144358510888	0.998745989301705
"PROKKA_04148_sense"	38.7807487077174	0.00396469418509278	0.0687994371353617	0.723997587624033	0.998745989301705
"PROKKA_04149_sense"	15.0329991180226	0.019275061527965	0.116790547749883	0.254235135117666	0.998745989301705
"PROKKA_04150_sense"	15.3869362260119	-0.00565605795334962	0.0875062553589658	0.670875632805634	0.998745989301705
"PROKKA_04151_sense"	26.9882777843008	-0.00622826481620186	0.0769405021487418	0.610519000361391	0.998745989301705
"PROKKA_04152_sense"	13.9919723887121	-0.0187048691665585	0.119505697684278	0.268541964519122	0.998745989301705
"PROKKA_04153_sense"	221.682511355226	-0.0087703527044133	0.0582722876759267	0.325472144032828	0.998745989301705
"PROKKA_04154_igbot"	38.5014838300461	-0.0033678428533398	0.0657037533751154	0.755489868339187	0.998745989301705
"PROKKA_04154_sense"	146.980588987108	-0.00404001711459105	0.0446654733450279	0.572818049167781	0.998745989301705
"PROKKA_04155_igbot"	4.83864563878998	0.0076532975499133	0.11971548347367	0.588751262911078	NA
"PROKKA_04155_sense"	64.6398802378252	0.0271492418433817	0.11690685622767	0.134528160737998	0.948595859037024
"PROKKA_04157_igtop"	9.02214347595409	0.0165744862744167	0.128000287320881	0.311689349788816	0.998745989301705
"PROKKA_04157_sense"	21.9117870744661	0.00368436023953681	0.0729953021288457	0.754618624038712	0.998745989301705
"PROKKA_04162_antis"	6.20939098709404	0.00147897026217506	0.10144123171408	0.914318168332468	NA
"PROKKA_04163_igtop"	3.57263345837001	-0.0117158646684035	0.135924105103745	0.413796521590303	NA
"PROKKA_04164_sense"	12.6950286919897	0.00693096883192529	0.0909699362752547	0.611466602007636	0.998745989301705
"PROKKA_04170_antis"	1.97792927565968	-0.000645607367024265	0.128251554901669	0.958896728013239	NA
"PROKKA_04175_sense"	3.68268948906302	-0.00434547196420665	0.118978618679363	0.749159422023494	NA
"PROKKA_04176_igbot"	2.3029505847688	-0.00549564769235179	0.127967244524993	0.676160131340508	NA
"PROKKA_04176_sense"	1.63137741324133	0.00339917633317282	0.138665948808052	0.768320846423357	NA
"PROKKA_04176_antis"	15.8818039899373	0.0044940822472448	0.0856065144251067	0.7317887526191	0.998745989301705
"PROKKA_04177_sense"	29.7090797996996	-0.00165833880617742	0.0655092061061547	0.878455836009096	0.998745989301705
"PROKKA_04177_antis"	3.45040628474215	0.000890266467616822	0.114737167361249	0.947468559631681	NA
"PROKKA_04178_igtop"	2.07957978463462	0.00533567363826455	0.134025725914249	0.670185272822296	NA
"PROKKA_04178_igbot"	19.5497624501221	0.00534495229772722	0.0780605029114182	0.665765953356379	0.998745989301705
"PROKKA_04178_sense"	10.6488090045995	-0.00639010578790011	0.0967019054255636	0.646835432258479	0.998745989301705
"PROKKA_04178_antis"	4.9732098750989	0.00218883630160589	0.110822324174461	0.873155911191642	NA
"PROKKA_04179_igtop"	2.61893223783888	0.00310267396897251	0.125160245258266	0.811359697183849	NA
"PROKKA_04179_igbot"	4.17962679992243	0.00529959661797578	0.115612426439547	0.702732788712938	NA
"PROKKA_04179_sense"	6.34691725508951	0.00810343380739642	0.110999691070923	0.575322146618847	NA
"PROKKA_04180_sense"	1.95314545794934	0.0040584078549423	0.130314931636766	0.748587207740452	NA
"PROKKA_04182_sense"	4.24984684785017	-0.0120212745894663	0.129672272110369	0.418314749198033	NA
"PROKKA_04183_igtop"	10.01322642735	0.00824560018241228	0.0995330585495497	0.563314838310368	0.998745989301705
"PROKKA_04183_igbot"	34.2320778207028	0.0015303793308972	0.061937702155567	0.882263167950866	0.998745989301705
"PROKKA_04183_sense"	11.2951467609791	0.019752632820731	0.124332997797994	0.253456753973154	0.998745989301705
"PROKKA_04184_igtop"	9.08790105770046	0.0059941850241089	0.103653040977028	0.671188855374726	0.998745989301705
"PROKKA_04184_sense"	6.24134968805868	0.0108883811019497	0.116592773060628	0.467616481504676	NA
"PROKKA_04185_sense"	8.34032500243585	-0.00529707890274002	0.0998347027818808	0.704428973514657	0.998745989301705
"PROKKA_04189_antis"	2.97540882781773	0.00666147907805658	0.128832510130522	0.61771703968246	NA
"PROKKA_04190_sense"	2.15534509942243	0.0373517582766376	0.243821254470676	0.036325948204981	NA
"PROKKA_04191_igtop"	2.13494566385008	-0.0133518393439095	0.148940610581617	0.334139846253591	NA
"PROKKA_04191_sense"	3.12982929705429	-0.00685947561182428	0.124642136798275	0.616779816051582	NA
"PROKKA_04192_igtop"	1.79563701930912	0.00642889400226647	0.136836651877695	0.606838644581917	NA
"PROKKA_04192_antis"	6.19035189989856	0.00421189146122186	0.10688513317568	0.762528941768492	NA
"PROKKA_04193_antis"	4.25616534236475	0.00243075942609767	0.11114069779079	0.859346961523194	NA
"PROKKA_04194_antis"	2.7539330127116	-0.0147486189150888	0.152093368240887	0.297484346754553	NA
"PROKKA_04197_igtop"	6.99520897344853	0.00222693852861637	0.100782693220365	0.871482181171617	0.998745989301705
"PROKKA_04197_sense"	20.7236162466123	0.0129298424295021	0.0977991058392947	0.377662575652978	0.998745989301705
"PROKKA_04198_sense"	2.41093587934097	0.00512881266398148	0.127990774059145	0.694979521405022	NA
"PROKKA_04198_antis"	24.9416999799733	-0.0026142307615949	0.0713828228889801	0.821770885917936	0.998745989301705
"PROKKA_04199_sense"	3.38587255481597	0.00706589852094153	0.12737446205569	0.602359495834009	NA
"PROKKA_04200_antis"	2.95529948724691	-0.00104096961902723	0.118650514553074	0.937670379910804	NA
"PROKKA_04201_antis"	6.28579536916892	-0.0195823111686608	0.137020097690488	0.254108940609684	NA
"PROKKA_04202_igtop"	8.5860811243942	0.0153174295636293	0.120766085611551	0.34100173618503	0.998745989301705
"PROKKA_04202_sense"	3.17959993218146	-0.0331446655650975	0.20358957262044	0.0845323462519263	NA
"PROKKA_04203_igtop"	25.8209462228919	-0.0102559547517799	0.0840264765491929	0.432260899999785	0.998745989301705
"PROKKA_04203_sense"	14.0017724159359	0.000995678983746387	0.0834727643704561	0.938333616242505	0.998745989301705
"PROKKA_04203_antis"	2.30036111402248	-0.00540035905286423	0.127843853440918	0.681255164749728	NA
"PROKKA_04204_igtop"	4.75989493155693	-0.0100614586188078	0.119983787990804	0.494073603236902	NA
"PROKKA_04204_igbot"	4.1314110891221	-0.0150514563557323	0.137262797373924	0.331017169900874	NA
"PROKKA_04204_antis"	2.46806505280635	-0.0180744741585044	0.160811069950623	0.226534329847318	NA
"PROKKA_04207_sense"	2.51052467497527	-0.0066711200913486	0.131858300526833	0.610056490663659	NA
"PROKKA_04207_antis"	5.58151999875385	-0.0111581475337729	0.118493447720624	0.457706548216576	NA
"PROKKA_04208_sense"	1.84396862384525	-0.00275757847894042	0.133068365080454	0.820654198733014	NA
"PROKKA_04208_antis"	5.45207345051906	-0.0177825036149919	0.136337229365137	0.282467359817463	NA
"PROKKA_04213_antis"	1.6619476225896	-0.0115360676743464	0.14870234396732	0.375541566007939	NA
"PROKKA_04215_sense"	1.9701668291165	-0.000581555450923034	0.128269077417653	0.962961315613666	NA
"PROKKA_04216_sense"	2.13384871477054	0.00175547445315911	0.129266549030813	0.888147787085789	NA
"PROKKA_04216_antis"	2.70266002457109	-0.013734003622207	0.146546483694698	0.334576500734388	NA
"PROKKA_04217_sense"	11.5729359776758	0.00867901895925741	0.0977548786460504	0.541847157585575	0.998745989301705
"PROKKA_04217_antis"	1.77610684668736	0.0119245567568788	0.149692608658331	0.361957527741098	NA
"PROKKA_04218_igbot"	12.1849720795431	0.00858586040408085	0.0953137664215845	0.541754203541287	0.998745989301705
"PROKKA_04218_sense"	63.2516345422037	-0.026817883231126	0.113256642484547	0.129068970158574	0.94243761434919
"PROKKA_04219_sense"	30.3894816632577	-0.0132717923719459	0.0894547312562421	0.334647282332619	0.998745989301705
"PROKKA_04220_igbot"	67.1895836878607	-0.00135809761101597	0.0554680023044441	0.88435684727835	0.998745989301705
"PROKKA_04220_sense"	10.8706109707747	-0.00580161115300384	0.0940080944391879	0.673343854133184	0.998745989301705
"PROKKA_04221_sense"	12.5014513597018	-0.0128419296132876	0.104313312114415	0.395610932176745	0.998745989301705
"PROKKA_04222_sense"	2.34776307375824	-0.000516424369900561	0.12565144988481	0.967744807770173	NA
"PROKKA_04223_sense"	2.26288388184722	-0.00110683229176983	0.125520657793463	0.931104023866118	NA
"PROKKA_04224_igtop"	1.96673926999485	0.00372269032064924	0.130598230478425	0.767250582960702	NA
"PROKKA_04224_igbot"	6.53571972947088	-0.0422180982347628	0.201951580807518	0.0753088525000756	NA
"PROKKA_04224_sense"	10.0124582030593	-0.00496441747597064	0.0920359077815691	0.714962218868282	0.998745989301705
"PROKKA_04224_antis"	12.2147335411906	-0.0531961351709742	0.208696040341588	0.0586509682538165	0.797653184504515
"PROKKA_04225_sense"	13.7784787570257	0.00346147348124311	0.0868633733027011	0.792831396240105	0.998745989301705
"PROKKA_04226_igbot"	2.48539829324167	-0.0120892242704847	0.143178998907424	0.382772898565918	NA
"PROKKA_04226_sense"	103.814958580856	0.0263637249618852	0.108197247927618	0.120313665546482	0.932320325572052
"PROKKA_04227_igbot"	41.7325643627309	0.000691829114964897	0.0559568416108607	0.941541223641813	0.998745989301705
"PROKKA_04227_sense"	690.05245241272	0.14944472552251	0.249878724831142	0.0104479945293424	0.381329185614225
"PROKKA_04228_igbot"	4.33071439125293	-0.0118352649956397	0.128413452867365	0.425791877511904	NA
"PROKKA_04228_sense"	21.4248404015294	-0.0137624610875339	0.0978492872038916	0.350121531601444	0.998745989301705
"PROKKA_04228_antis"	23.1473712743375	0.00984901804211119	0.0851277910138829	0.455447906451163	0.998745989301705
"PROKKA_04229_sense"	3.40198756270679	0.00429202360355979	0.122922154970424	0.74755973027851	NA
"PROKKA_04229_antis"	2.46196687113491	-0.0189339262401838	0.1624955040984	0.213692170506585	NA
"PROKKA_04230_igbot"	3.49125314603754	-0.0156307058084244	0.14354828400986	0.306816014789717	NA
"PROKKA_04230_sense"	6.67937236787921	0.0054610604422846	0.103083008558278	0.697531250514831	0.998745989301705
"PROKKA_04231_antis"	26.718823117977	-0.0087211108930031	0.079178932103371	0.483793092635974	0.998745989301705
"PROKKA_04232_sense"	26.3477498836507	8.9801815407608e-05	0.0663055209824509	0.993468644646409	0.999155619506032
"PROKKA_04232_antis"	3.12180051685376	-0.00299862968861297	0.11973122978129	0.822693975323059	NA
"PROKKA_04233_igbot"	5.60426281891184	-0.00422272316496029	0.110069658967484	0.761327835952157	NA
"PROKKA_04233_sense"	408.468313830812	0.00668043279779753	0.0481731780326138	0.362567406319763	0.998745989301705
"PROKKA_04233_antis"	4.42123919353743	0.00715561780643285	0.119121826750533	0.611211950286212	NA
"PROKKA_04234_sense"	9.98733278634924	-0.00282951661586543	0.0900541971912665	0.832471604482532	0.998745989301705
"PROKKA_04234_antis"	2.12281956517736	0.00133610056102831	0.126332219937113	0.916478275424945	NA
"PROKKA_04235_sense"	2.41506292754472	-0.0109844423021104	0.143879277179375	0.409671314710741	NA
"PROKKA_04236_igtop"	13.0144743377774	0.0323665070387534	0.159739907628054	0.129759192687711	0.94243761434919
"PROKKA_04236_sense"	6.6599456608698	0.0313783160440874	0.172018557085403	0.125652994039836	0.941671460222096
"PROKKA_04236_antis"	2.31186298895549	-0.000798316896587165	0.125318186717315	0.950301529377862	NA
"PROKKA_04237_sense"	4.401980837757	0.00397740991781294	0.111507127297445	0.77388628242534	NA
"PROKKA_04238_igbot"	2.41946711461287	-0.00312445000659595	0.127136918298962	0.807592637024019	NA
"PROKKA_04238_sense"	3.5725933240169	0.00649317649193237	0.119668605921847	0.640830517967009	NA
"PROKKA_04238_antis"	2.09675757294763	0.0103699897344508	0.143049609413195	0.430782579994395	NA
"PROKKA_04241_igtop"	1.9595896775463	-0.00956575063213159	0.142941788540195	0.456796179907995	NA
"PROKKA_04241_igbot"	4.6974324087348	0.0141317366648011	0.133144596813294	0.358187405821311	NA
"PROKKA_04241_sense"	6.86869301244801	-0.00414073222955039	0.101655310443208	0.76582586648197	0.998745989301705
"PROKKA_04242_sense"	4.97500025410996	0.0449194716618696	0.2202122705637	0.0602210954253091	NA
"PROKKA_04242_antis"	5.45462278691226	0.00035060304708615	0.104555266671359	0.97964058718596	NA
"PROKKA_04243_igtop"	5.09691064856063	0.000445201211242667	0.106815511934394	0.974122732567457	NA
"PROKKA_04243_igbot"	6.48982552400618	0.00389141499696793	0.102804226692228	0.779480855874056	NA
"PROKKA_04243_sense"	8.22689588024901	-0.00148683062913247	0.09438711523549	0.912673644051464	0.998745989301705
"PROKKA_04243_antis"	6.81994406105801	-0.00419227681809172	0.104772344601386	0.763596771758656	0.998745989301705
"PROKKA_04244_sense"	58.63159199113	0.00463148497175171	0.0618187869983376	0.647704975042245	0.998745989301705
"PROKKA_04244_antis"	5.65571646805415	0.040694165770063	0.201263249117052	0.0778977607111417	NA
"PROKKA_04245_sense"	15.6350408550996	0.0113993060399977	0.0964249824961191	0.428783402821332	0.998745989301705
"PROKKA_04245_antis"	1.75398623829574	0.00584246339533072	0.137678648614116	0.632859925978966	NA
"PROKKA_04246_sense"	11.5552998250585	-0.0102677367637234	0.099553777715071	0.479090660430086	0.998745989301705
"PROKKA_04247_igbot"	16.9421073354472	0.00473215666306775	0.0806039653766162	0.70834199741806	0.998745989301705
"PROKKA_04247_sense"	18.4782288196655	0.0131139381793811	0.0986275920494546	0.373795044850568	0.998745989301705
"PROKKA_04247_antis"	6.30888075335017	-0.00405866986598502	0.105437241953731	0.770741324545416	NA
"PROKKA_04251_sense"	6.57729466917528	0.00732463884241575	0.106649794712	0.609301891490365	0.998745989301705
"PROKKA_04251_antis"	6.63054871289327	0.00495235318007561	0.104235208705479	0.723737399437	0.998745989301705
"PROKKA_04253_sense"	3.57366801631803	0.00639354890430107	0.120823316519952	0.644076485759291	NA
"PROKKA_04253_antis"	19.2667267629962	-0.0163793994308371	0.109368648368693	0.304709830217193	0.998745989301705
"PROKKA_04254_sense"	20.8232248864662	-0.00257924178614587	0.0728081056703743	0.826709171920595	0.998745989301705
"PROKKA_04255_igtop"	5.52769806327707	0.0283373667671743	0.166386855474046	0.14492810774852	NA
"PROKKA_04255_igbot"	2.13076767608618	-0.00280192974625924	0.128468421260931	0.824899975594274	NA
"PROKKA_04255_sense"	9.74433978618505	-0.00249931820330564	0.0938716276089396	0.853835504626036	0.998745989301705
"PROKKA_04255_antis"	3.19473122822958	0.0147562493815145	0.145138284112991	0.318800001860772	NA
"PROKKA_04256_sense"	6.23420993579364	0.0188368295646687	0.13719192715986	0.264921334354992	NA
"PROKKA_04256_antis"	7.3582862001702	0.00230640019005864	0.0982047029867203	0.866444226324267	0.998745989301705
"PROKKA_04257_sense"	9.95422764158859	0.0261704010398555	0.146834630303569	0.175510111017591	0.990224501126444
"PROKKA_04257_antis"	1.77868986922614	0.00596046340045486	0.138126960153291	0.625361996178016	NA
"PROKKA_04258_igtop"	2.6071586252992	0.00754011414919891	0.129945415314161	0.575928820129368	NA
"PROKKA_04258_igbot"	2.43489948625066	-0.00290312950638927	0.126458794228164	0.821451778694764	NA
"PROKKA_04258_sense"	4.96943426876999	0.0019722940435267	0.109048903657938	0.885848032305713	NA
"PROKKA_04258_antis"	9.06386508607567	0.00471740562036459	0.0978037562008816	0.733395554422434	0.998745989301705
"PROKKA_04260_igbot"	2.16515846562774	-0.00643371470432131	0.136063206104605	0.609127301958826	NA
"PROKKA_04260_sense"	4.95225648045698	-0.00115876554507931	0.10657251338364	0.932798274750582	NA
"PROKKA_04260_antis"	2.7570541038228	0.00493033005491648	0.126814238750558	0.70755631052975	NA
"PROKKA_04261_sense"	35.5577269148728	0.0460248432773107	0.1611657494089	0.0731881563086071	0.824373430167089
