"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"PROKKA_03827_sense"	5.37488020737672	0.000625957686957938	0.0248521759837892	0.25701810434061	0.99977416150028
"PROKKA_03828_sense"	2.80724134737703	0.000134895738831756	0.0219621381568467	0.762436779197853	NA
"PROKKA_03828_antis"	6.26141874773849	0.000511935889226409	0.0219668875912142	0.33647169598937	0.99977416150028
"PROKKA_03829_sense"	2.90960406128679	-5.1275275575581e-05	0.0216034892785641	0.907374647572755	NA
"PROKKA_03829_antis"	1.91471504537832	-0.000359072606123284	0.0281776038434588	0.46701562364777	NA
"PROKKA_03830_igtop"	5.17971971435168	-0.000110829431143335	0.0193433906978382	0.813256764126342	0.99977416150028
"PROKKA_03830_sense"	15.6797919093355	0.000300142517984598	0.0174132489197339	0.625976523895081	0.99977416150028
"PROKKA_03830_antis"	2.16905554403759	-4.40089083913637e-05	0.0231353530511666	0.920492744587829	NA
"PROKKA_03831_igtop"	2.47817943311721	-0.00104818060931888	0.0440043572364377	0.143307488721962	NA
"PROKKA_03831_sense"	2.36864934280561	5.71377944580888e-05	0.0224394356621461	0.896738126610377	NA
"PROKKA_03832_sense"	5.62876593251313	-0.000291439838376368	0.0200994734515479	0.55262736087134	0.99977416150028
"PROKKA_03833_sense"	5.69035599559294	0.0004285179886369	0.0213972321417912	0.40307993579369	0.99977416150028
"PROKKA_03835_sense"	2.55274972938407	3.85492041924001e-05	0.0226529883405069	0.93015761914536	NA
"PROKKA_03836_antis"	5.90083771384457	0.00029300877221945	0.0198643520556801	0.554204079191845	0.99977416150028
"PROKKA_03837_sense"	54.7137390961599	0.00189361977436786	0.0247808049901852	0.0521437378612584	0.99977416150028
"PROKKA_03838_igbot"	32.4980686624381	0.000298128982200822	0.0167617244947609	0.681659899451115	0.99977416150028
"PROKKA_03838_sense"	1876.01198762175	0.000534274630413386	0.0160324674197412	0.676478747128232	0.99977416150028
"PROKKA_03838_antis"	10.0987708164255	-0.000261251847998435	0.0183688654514832	0.624210438713503	0.99977416150028
"PROKKA_03839_igbot"	10.5874783241545	-0.000416065539168283	0.0188514261601361	0.457984008401699	0.99977416150028
"PROKKA_03839_sense"	16.2976103107725	9.68390434103757e-05	0.0171402778402586	0.873095519089808	0.99977416150028
"PROKKA_03840_sense"	23.0958540402392	3.85836095316966e-05	0.0168904046996979	0.95250034092663	0.99977416150028
"PROKKA_03840_antis"	1.6364732478383	3.5662325487784e-05	0.0250507156424172	0.936682199436705	NA
"PROKKA_03841_sense"	21.0019789666627	-0.000720954286613365	0.0183667559899502	0.299750995224002	0.99977416150028
"PROKKA_03842_igtop"	668.354068750615	-0.00174175285610643	0.0189022243261576	0.0990333242171052	0.99977416150028
"PROKKA_03842_igbot"	14.6079916051206	0.000236098281756644	0.0174405951823184	0.691313154491459	0.99977416150028
"PROKKA_03842_sense"	81.1707655727081	-0.000940415998319277	0.016891205918047	0.317384484040482	0.99977416150028
"PROKKA_03842_antis"	8.07998949288195	0.000178067475189472	0.0186375873136713	0.722570517664676	0.99977416150028
"PROKKA_03843_igbot"	3.72317314776981	-9.25273880419444e-05	0.020450629039941	0.837102608094549	NA
"PROKKA_03843_sense"	32.4216820731116	-4.10914043508209e-05	0.0165476623025113	0.956325928972036	0.99977416150028
"PROKKA_03843_antis"	6.74162266592312	-0.00060487490128015	0.0228619543502308	0.275814743359821	0.99977416150028
"PROKKA_03844_sense"	96.7687592497269	-0.000184772069288797	0.0163965278344092	0.825744024845996	0.99977416150028
"PROKKA_03844_antis"	3.6627643107375	-0.000318595506114805	0.0225902877724255	0.503066103983467	NA
"PROKKA_03845_igbot"	110.697643738242	0.00025432145708358	0.016275141391465	0.785066405048592	0.99977416150028
"PROKKA_03845_sense"	1795.56931911507	0.000945126471133407	0.016283194250007	0.417178799622061	0.99977416150028
"PROKKA_03845_antis"	6.34849150300386	0.000729340394043991	0.0264058687841447	0.208784385074137	0.99977416150028
"PROKKA_03846_sense"	6261.66432268739	0.000584034866285563	0.0160227719673261	0.655931618072421	0.99977416150028
"PROKKA_03846_antis"	13.6824186577413	-0.000503811436529829	0.01899213497936	0.389871320926458	0.99977416150028
"PROKKA_03847_sense"	604.105910222182	-0.000504102613098505	0.0161441619610513	0.652761583594684	0.99977416150028
"PROKKA_03848_igbot"	259.801830430753	0.000189992094912198	0.0161453557052601	0.855546669060085	0.99977416150028
"PROKKA_03848_sense"	1322.99037197005	0.000845580068143665	0.0163350819182925	0.439219910965152	0.99977416150028
"PROKKA_03848_antis"	9.27782316511276	-0.000391441177017799	0.0194497963736427	0.463273950824552	0.99977416150028
"PROKKA_03849_igtop"	1.63506990401467	-0.000405515656641553	0.0310222921778416	0.432304288324965	NA
"PROKKA_03849_igbot"	351.522757774918	0.000890176568036807	0.0164285419836882	0.402265020365273	0.99977416150028
"PROKKA_03849_sense"	2163.50302307786	-0.000133658219694234	0.015992699642978	0.916834275317661	0.99977416150028
"PROKKA_03849_antis"	5.32650142194808	-0.000265601404568632	0.0205917397716245	0.578001464091365	0.99977416150028
"PROKKA_03850_igbot"	209.295878165544	0.00133818272554382	0.0169930471712221	0.216294010253361	0.99977416150028
"PROKKA_03850_sense"	5173.47530998687	0.000675791269931729	0.0160208223801691	0.614481757262841	0.99977416150028
"PROKKA_03850_antis"	27.4512727853163	0.000623106417014202	0.0180414169533917	0.357573335781623	0.99977416150028
"PROKKA_03851_igbot"	36.604041677921	0.000148650439058446	0.016699903694353	0.833940898983386	0.99977416150028
"PROKKA_03851_sense"	1601.00790247862	0.00113103805017484	0.0162389408331732	0.373175062232699	0.99977416150028
"PROKKA_03851_antis"	5.56759395242707	0.000899018936455211	0.0309453084475704	0.154012311663869	0.99977416150028
"PROKKA_03852_igbot"	95.0751689972849	0.00076343054910267	0.0164824643758571	0.439726001573282	0.99977416150028
"PROKKA_03852_sense"	1638.04255756918	0.00101456833199335	0.0163470031052048	0.379523176830375	0.99977416150028
"PROKKA_03852_antis"	7.44258330270888	7.37573342168074e-05	0.0183375831429072	0.882423976868094	0.99977416150028
"PROKKA_03853_igbot"	71.8075420902995	0.000837471551330666	0.0169138554844623	0.348785798412174	0.99977416150028
"PROKKA_03853_sense"	1977.57949470918	0.000184188836441523	0.0160161726614005	0.881683539058677	0.99977416150028
"PROKKA_03853_antis"	8.22957051035975	-0.000148141606830774	0.0185512205460244	0.766720669212974	0.99977416150028
"PROKKA_03854_igbot"	6.95019355370978	0.00055685273249071	0.0231924384618946	0.300554703927506	0.99977416150028
"PROKKA_03854_sense"	809.780717845877	0.000121545312472243	0.0162904970147158	0.892383940787335	0.99977416150028
"PROKKA_03854_antis"	32.5519093876486	4.92626661648662e-05	0.0165265273578451	0.94828237066814	0.99977416150028
"PROKKA_03855_sense"	3744.43852690012	0.000248703020284605	0.0159916257587755	0.847724688304894	0.99977416150028
"PROKKA_03855_antis"	51.3828575634158	0.000178852821114825	0.0168059186105683	0.794230129724365	0.99977416150028
"PROKKA_03856_igtop"	1036.75395635861	-0.00140757633598844	0.0172035702045268	0.190206809185768	0.99977416150028
"PROKKA_03856_igbot"	5757.96954534715	0.00107062863645098	0.0162191660278595	0.395740235119633	0.99977416150028
"PROKKA_03856_sense"	2343.00906272157	0.000616164597969592	0.0160634199810597	0.62398783157773	0.99977416150028
"PROKKA_03856_antis"	35.6618972140056	3.0594737824495e-05	0.016839203280262	0.962980765593764	0.99977416150028
"PROKKA_03857_igtop"	1.78744933595982	0.000131515427320196	0.0259515522417765	0.773870735293999	NA
"PROKKA_03857_sense"	449.676928363011	-0.000952476835754127	0.0162072429841832	0.43620920858609	0.99977416150028
"PROKKA_03857_antis"	4.06389349506946	0.00101845154248701	0.0360631530428948	0.131664348684894	NA
"PROKKA_03858_igbot"	34.7611134874786	0.00022753665800869	0.0166042882631752	0.763443130701167	0.99977416150028
"PROKKA_03858_sense"	3.82625457205812	3.82857859891922e-05	0.0204437037532133	0.931676692822319	NA
"PROKKA_03859_sense"	3.1462616747402	0.000461020249200387	0.0259383594905068	0.362616236926849	NA
"PROKKA_03860_igtop"	11.0695270622484	2.99550821895505e-05	0.0176966949171467	0.955488100979401	0.99977416150028
"PROKKA_03860_igbot"	19.1015331546896	0.000454483097291245	0.017700417160961	0.477451340723443	0.99977416150028
"PROKKA_03860_sense"	8.65914399925914	-0.000119669830219257	0.0182826287379817	0.813401655052837	0.99977416150028
"PROKKA_03860_antis"	22.7042519166255	-0.000198408149258513	0.0169273576496909	0.764532788941883	0.99977416150028
"PROKKA_03861_sense"	8.37269683784974	0.000576789922521498	0.0217644489758892	0.299102656411942	0.99977416150028
"PROKKA_03862_igtop"	109.150312799034	0.000294777312916554	0.0164259104996344	0.728230767644553	0.99977416150028
"PROKKA_03862_sense"	6.08069836376271	0.000324351245889027	0.020322704035081	0.513150936593442	0.99977416150028
"PROKKA_03863_igtop"	76.5723682038678	-0.00197151535081231	0.022019673140979	0.0580131935450804	0.99977416150028
"PROKKA_03863_sense"	62.3021189010999	0.000394126110713488	0.0164714782211396	0.645131494146071	0.99977416150028
"PROKKA_03864_igtop"	13.7988476201845	-0.000565778305270635	0.0195522566068604	0.33797683712098	0.99977416150028
"PROKKA_03864_sense"	6.92847739867397	0.000117841759126413	0.0186023109779782	0.810882583767505	0.99977416150028
"PROKKA_03864_antis"	4.52983485069813	0.00039682093962346	0.0223367201751408	0.423896119076646	NA
"PROKKA_03865_sense"	30.486225232225	0.000619037550928602	0.0172605117242435	0.40871697843039	0.99977416150028
"PROKKA_03866_igtop"	140.068735026775	-4.95494039862963e-05	0.0164818774653709	0.949302051319197	0.99977416150028
"PROKKA_03866_igbot"	4.79370359362278	0.000282875568146311	0.0208175550725966	0.554794284952657	NA
"PROKKA_03866_sense"	35.3085181899254	-0.000306374999834782	0.016901120954292	0.660004160332673	0.99977416150028
"PROKKA_03867_sense"	10.499502985393	-0.000186780748863948	0.0178822643403806	0.731122458141268	0.99977416150028
"PROKKA_03868_igtop"	2.73902255055723	0.000105723030136934	0.0219059996003536	0.811611048739238	NA
"PROKKA_03868_igbot"	3.56057137312901	-0.000156587119128741	0.0209955990405465	0.729632802574467	NA
"PROKKA_03871_igbot"	1.8351785599265	-0.00024860036637443	0.0267220828593842	0.598218382796267	NA
"PROKKA_03872_antis"	25.7437944825634	0.000121703958895587	0.0169173101911763	0.851507708771765	0.99977416150028
"PROKKA_03873_igbot"	2.73288922487775	0.000263055442621154	0.0233208984928248	0.570296670288968	NA
"PROKKA_03873_sense"	33.2377436280847	-0.000756905678208009	0.0175605688819054	0.325245050161776	0.99977416150028
"PROKKA_03874_igbot"	1.97927459433036	6.22527373320414e-05	0.0239387664408364	0.888532122663951	NA
"PROKKA_03874_sense"	106.860480540482	0.000575675211643934	0.0165010179235226	0.525692360395842	0.99977416150028
"PROKKA_03874_antis"	3.08187190208942	4.7766612780966e-05	0.0216849245592516	0.913623231260183	NA
"PROKKA_03875_igtop"	8.13996977962228	0.000936489694110933	0.0265088245661431	0.146678674616682	0.99977416150028
"PROKKA_03875_sense"	47.3003876214006	0.000277231844667531	0.0165762083315205	0.721790934210474	0.99977416150028
"PROKKA_03875_antis"	2.04133545352241	-0.00013838879849187	0.0244033957920178	0.758582956745363	NA
"PROKKA_03876_igtop"	54.6153851437977	-0.00164035001629248	0.0211019457627919	0.0822935186719536	0.99977416150028
"PROKKA_03876_sense"	158.802981282235	0.000373671086376777	0.0161493748947952	0.72870378527068	0.99977416150028
"PROKKA_03876_antis"	1.85996834548707	-0.000666161420531368	0.0362925272895808	0.259883033232988	NA
"PROKKA_03877_sense"	11.550362908023	0.000470745266202555	0.0191877571399095	0.406991655937474	0.99977416150028
"PROKKA_03877_antis"	4.86315555827539	0.00107443842188163	0.0355563814823641	0.119319863128122	0.99977416150028
"PROKKA_03878_sense"	3.13674510936609	-0.00029013004849166	0.0230575405248895	0.535888952355199	NA
"PROKKA_03879_igtop"	26.7778322864603	-0.000545716317770512	0.017519861792598	0.429469321063794	0.99977416150028
"PROKKA_03879_igbot"	15.6547316085325	0.000194554401344785	0.0174089881397483	0.740707507561202	0.99977416150028
"PROKKA_03879_sense"	32.2421303465065	-0.00120473975131488	0.0207373269031958	0.130131080863972	0.99977416150028
"PROKKA_03879_antis"	6.15081828781906	-0.000316794847873748	0.0204922757706823	0.519223958594755	0.99977416150028
"PROKKA_03880_sense"	17.7358193021361	-0.000726119276515529	0.0190024613284733	0.276912847119866	0.99977416150028
"PROKKA_03880_antis"	2.35877601769769	0.000424381016343349	0.0281458884218597	0.400250330647392	NA
"PROKKA_03881_sense"	5.92560288745686	-0.000124896668269237	0.019204642828615	0.79233179316357	0.99977416150028
"PROKKA_03881_antis"	12.0783373933171	0.000621433656157226	0.0197618931627427	0.304300207221497	0.99977416150028
"PROKKA_03882_sense"	31.0963839106861	-0.00271707219466792	0.0391638869139165	0.0216795706024785	0.99977416150028
"PROKKA_03882_antis"	4.64568606928863	-0.000228581306456622	0.0209904584387752	0.623319578247677	NA
"PROKKA_03883_igtop"	119.492189358705	0.000211044829404759	0.0165644993965264	0.783170293844338	0.99977416150028
"PROKKA_03883_igbot"	11.9065223223286	-0.000148986511955984	0.0176295873672354	0.788801862771429	0.99977416150028
"PROKKA_03883_sense"	4000.78418146005	0.00130932336343701	0.016274535567423	0.320359705036907	0.99977416150028
"PROKKA_03883_antis"	18.0436241640543	0.000428690077828723	0.0176551108315323	0.499238546668153	0.99977416150028
"PROKKA_03884_igtop"	16.1764594937824	0.000892327492996417	0.0214737494872045	0.182299588011593	0.99977416150028
"PROKKA_03884_sense"	1188.25781465188	0.00084183698062644	0.0161992598295421	0.478151599420476	0.99977416150028
"PROKKA_03884_antis"	2.04432994376909	0.000811674994578957	0.0405369105191904	0.207893237965444	NA
"PROKKA_03885_igtop"	6.45728422596934	-9.78015134742457e-05	0.0187754931797467	0.839698043237047	0.99977416150028
"PROKKA_03885_sense"	126.301294892615	0.000634099006024147	0.0164858440417515	0.497987973359207	0.99977416150028
"PROKKA_03885_antis"	1.86756670989374	2.22281764217375e-05	0.0242839420152754	0.960137296613866	NA
"PROKKA_03886_sense"	481.456865576596	0.000912710457560456	0.0164082337799781	0.398719335119983	0.99977416150028
"PROKKA_03886_antis"	6.3463785213607	-0.000346002730409215	0.0204958138729707	0.488442357072415	0.99977416150028
"PROKKA_03887_igtop"	69.4227602906756	-0.000158924167514369	0.0163836966707259	0.850321515401813	0.99977416150028
"PROKKA_03887_sense"	269.472683222477	-0.000205142994819621	0.0160716657832532	0.857792363208755	0.99977416150028
"PROKKA_03887_antis"	6.40097016517307	-0.000113323675470917	0.019013518902707	0.81257980462609	0.99977416150028
"PROKKA_03888_igtop"	5.96036280032136	-0.0001384333393066	0.0197484566034597	0.765859629522375	0.99977416150028
"PROKKA_03888_sense"	87.6858805571424	0.000764685337376438	0.0164911857256545	0.437540511058313	0.99977416150028
"PROKKA_03889_sense"	75.7053930802256	-0.000283164856132176	0.0162755756415253	0.762931169270428	0.99977416150028
"PROKKA_03890_sense"	8.21556241241091	0.000488465090152534	0.0213382712720849	0.358151871906818	0.99977416150028
"PROKKA_03891_sense"	2.71864267764779	-2.80990525300857e-05	0.0215496098803994	0.949087068164464	NA
"PROKKA_03891_antis"	2.09649247347876	-0.00128868148261218	0.0532110194898346	0.11699800465826	NA
"PROKKA_03892_igtop"	5.0060832373283	-9.50447768605224e-05	0.0194828550863302	0.837812088675376	0.99977416150028
"PROKKA_03892_sense"	58.4744075354486	-0.000614953853763421	0.016955681385431	0.439870945797705	0.99977416150028
"PROKKA_03892_antis"	59.0457380786793	0.000837544496506587	0.0168876876992547	0.351654106692955	0.99977416150028
"PROKKA_03893_igbot"	3.92965133669024	-0.000394205467913721	0.0243498946901686	0.421197126833184	NA
"PROKKA_03893_sense"	84.7880634545164	0.000728992576608553	0.0166375814544832	0.427480184976503	0.99977416150028
"PROKKA_03893_antis"	1.41869066772311	-3.79865020314299e-05	0.0278135872268051	0.935286250990829	NA
"PROKKA_03894_igtop"	195.611541013538	-0.0105395589455792	0.0827367345389853	0.00191770534444783	0.462358758546372
"PROKKA_03894_igbot"	3.53962863803563	-0.000192733986662834	0.0219084062253366	0.671129658365104	NA
"PROKKA_03894_sense"	213.401100024422	-0.00023160677460332	0.0160978037279828	0.834843694319176	0.99977416150028
"PROKKA_03894_antis"	2.23223636111428	0.000365356376929471	0.0282584269608364	0.460486385482837	NA
"PROKKA_03895_igtop"	8.63331582654148	0.000328557369790048	0.0194963486267643	0.522094842501536	0.99977416150028
"PROKKA_03895_sense"	15.2020530799141	-0.000224024441005825	0.0173192707252428	0.711471227333948	0.99977416150028
"PROKKA_03896_igtop"	9.76585609247862	-0.000953226225434423	0.0253577515126957	0.145666599237949	0.99977416150028
"PROKKA_03896_igbot"	6.13651004568554	-0.000960574569940085	0.0306889760963069	0.138612352319282	0.99977416150028
"PROKKA_03896_sense"	28.6439707722368	-0.000315579784153533	0.0169852232609368	0.643829028393366	0.99977416150028
"PROKKA_03896_antis"	3.90087402986108	-0.000731508977025998	0.0298253934798562	0.208535572541008	NA
"PROKKA_03897_igtop"	11.9977493338327	-0.000324147603239588	0.0193646481283803	0.529341997265865	0.99977416150028
"PROKKA_03897_igbot"	11.0737819188207	-6.93323651193059e-05	0.0175897218856649	0.899466114737553	0.99977416150028
"PROKKA_03897_sense"	3.0543043772646	-0.000227207754762413	0.022699652166854	0.619634715815021	NA
"PROKKA_03897_antis"	9.94879833161101	0.000392444251882247	0.0189576254865127	0.474642790665364	0.99977416150028
"PROKKA_03898_antis"	3.1235048833319	-0.000159810301376257	0.0220448243264544	0.721889143192479	NA
"PROKKA_03899_sense"	24.1347744994551	-0.00028395959608806	0.0169124164512996	0.679581184366588	0.99977416150028
"PROKKA_03899_antis"	2.39263572968178	-0.00108948491254598	0.0460796839923659	0.139171569858667	NA
"PROKKA_03900_igbot"	26.6262080104659	0.000123599920488801	0.0169943261911262	0.845678367922014	0.99977416150028
"PROKKA_03900_sense"	8.81140281643913	-0.000867776740604398	0.0247189451268501	0.168377641684255	0.99977416150028
"PROKKA_03900_antis"	3.86338044602729	-0.0030192074433919	0.0797104449443356	0.0321143032437247	NA
"PROKKA_03901_sense"	4.02145013706628	-0.000501392106963246	0.0248895259958912	0.331724490414999	NA
"PROKKA_03902_igtop"	5.35643455076072	-0.000331863978183917	0.0210048760087321	0.497632503933828	0.99977416150028
"PROKKA_03902_sense"	4.1280162967968	-0.000100124855602745	0.0202016217108906	0.825250950210268	NA
"PROKKA_03902_antis"	6.02148759453415	-0.000351239924746772	0.0206588383030428	0.481208985335038	0.99977416150028
"PROKKA_03903_sense"	42.6827473541132	-0.000183205443760196	0.0165298258462276	0.813122162177934	0.99977416150028
"PROKKA_03903_antis"	2.31954016810715	-0.000415740628865611	0.0278856381944813	0.407459285208726	NA
"PROKKA_03904_igbot"	4.32077249159613	-0.000365438570925445	0.0223762781403706	0.453782970851808	NA
"PROKKA_03904_sense"	51.8574005530297	0.00176558892100829	0.021618658877739	0.0707111291323834	0.99977416150028
"PROKKA_03905_igbot"	51.2200856434359	0.000446417559093879	0.0166505070842274	0.579984664926242	0.99977416150028
"PROKKA_03905_sense"	1453.0064002859	0.000135356273462831	0.016161682522724	0.894199935324678	0.99977416150028
"PROKKA_03906_igbot"	98.5975684408777	0.000151345839887529	0.0162664175802759	0.869447242603555	0.99977416150028
"PROKKA_03906_sense"	404.908551422935	2.62772445144591e-05	0.0160770949570556	0.981309040308671	0.99977416150028
"PROKKA_03906_antis"	8.86755880787134	0.000408102371044295	0.0198773897340781	0.440350931437184	0.99977416150028
"PROKKA_03907_igbot"	5.23724273072204	-9.23428143726038e-05	0.0197959232659674	0.840334757913239	0.99977416150028
"PROKKA_03907_sense"	6.7449926081805	0.000434380005160143	0.0210569639098523	0.401751286975044	0.99977416150028
"PROKKA_03907_antis"	35.7900893428779	0.000454485541763502	0.0170342390927882	0.528360498663638	0.99977416150028
"PROKKA_03908_sense"	48.960890503187	0.000746504101346239	0.0170810474059115	0.366440080463807	0.99977416150028
"PROKKA_03909_sense"	17.0912229388242	4.29669470519911e-05	0.0171215949736218	0.943325388806703	0.99977416150028
"PROKKA_03910_igbot"	32.1142466247128	0.000518164456752964	0.0172701645158266	0.464903323860907	0.99977416150028
"PROKKA_03910_sense"	96.4627089451173	0.000588253817756985	0.0163402364739224	0.552749386479243	0.99977416150028
"PROKKA_03911_igbot"	13.4859332469908	-0.000177547631166851	0.0175150981600256	0.756594226161904	0.99977416150028
"PROKKA_03911_sense"	122.920518833152	0.000602019794968211	0.0163318807789864	0.5475566676322	0.99977416150028
"PROKKA_03912_igbot"	7.86091720563199	5.6767028931233e-05	0.0182858733407103	0.909573657954577	0.99977416150028
"PROKKA_03912_sense"	706.387564946353	-0.000555629272657465	0.0162570850704949	0.591307394688182	0.99977416150028
"PROKKA_03912_antis"	3.01158973994918	0.000118509269945994	0.022161948065992	0.789697267585499	NA
"PROKKA_03913_igtop"	49.3629009516235	-0.00078793829066532	0.0173350529720489	0.328918215213954	0.99977416150028
"PROKKA_03913_igbot"	661.631119053965	0.000562633934004377	0.0163443516902191	0.5655524063474	0.99977416150028
"PROKKA_03913_sense"	650.253467725686	0.000902394913522159	0.0162481789961414	0.441358478101075	0.99977416150028
"PROKKA_03913_antis"	13.2141672070678	-0.000216215467275642	0.0180531964665236	0.688317279944652	0.99977416150028
"PROKKA_03914_sense"	153.945398073413	-0.000486260846525711	0.0163423981406916	0.610051078061099	0.99977416150028
"PROKKA_03914_antis"	1.91301541786801	-4.86009924975514e-05	0.0249122263285366	0.913688869046459	NA
"PROKKA_03915_igbot"	1.99354453465217	-9.50141878758084e-05	0.0249693227425871	0.832889585654066	NA
"PROKKA_03915_sense"	4.85854076929394	4.73677519593514e-05	0.0194558144286016	0.918164664563492	0.99977416150028
"PROKKA_03915_antis"	9.60647049911994	-0.000945959902108514	0.0258177401993021	0.146036335486234	0.99977416150028
"PROKKA_03916_igtop"	3.57291877604864	-0.000263550264508692	0.0229555934194149	0.56982469167179	NA
"PROKKA_03916_sense"	2.62352931055697	0.00097468539089172	0.0409293336409683	0.153792118935166	NA
"PROKKA_03917_sense"	7.62994591452724	-6.78699614000822e-05	0.018199582500489	0.89312575587879	0.99977416150028
"PROKKA_03918_sense"	6.89044434574809	-0.000459181311191727	0.0212839840096814	0.379978134806308	0.99977416150028
"PROKKA_03918_antis"	2.65100476931009	-7.95870834581532e-05	0.0220422878118403	0.856935228892071	NA
"PROKKA_03919_sense"	5.27499117885249	0.000141378045429058	0.019604888183533	0.762553165949521	0.99977416150028
"PROKKA_03919_antis"	7.9951593712746	0.000171936008324479	0.0183433790181267	0.73758373860536	0.99977416150028
"PROKKA_03920_igbot"	3.95939665564008	0.000488615984379389	0.0252006956602678	0.340824510187928	NA
"PROKKA_03920_sense"	25.1656772286912	-2.35698850280549e-05	0.0167109412833267	0.972873424920372	0.99977416150028
"PROKKA_03921_igtop"	10.0714382038262	0.000243793858048599	0.018238624508322	0.648790502537229	0.99977416150028
"PROKKA_03921_sense"	56.2082853523644	0.000698593960617962	0.0166904795195134	0.432946025514013	0.99977416150028
"PROKKA_03921_antis"	15.7098608418091	0.000277162387860112	0.0174390053961864	0.647475864479432	0.99977416150028
"PROKKA_03922_sense"	5.2791789737275	0.000179797736780482	0.0197116117195956	0.703511418457404	0.99977416150028
"PROKKA_03923_sense"	6.93204146289172	-4.67323404789657e-05	0.018867251570206	0.921787636546601	0.99977416150028
"PROKKA_03923_antis"	2.01769335537306	-4.92956902813475e-05	0.0240916027270167	0.911671171791403	NA
"PROKKA_03924_sense"	7.11438214560228	0.000264248881369943	0.019204039111646	0.599407786910368	0.99977416150028
"PROKKA_03925_igtop"	493.883836058306	0.000975423415907527	0.018335205791393	0.220562955886392	0.99977416150028
"PROKKA_03925_igbot"	16.3827601362095	-0.000186809550790342	0.0172591911074247	0.757356768669667	0.99977416150028
"PROKKA_03925_sense"	2834.98129776298	0.00111860628498396	0.0188648377630361	0.17451854961345	0.99977416150028
"PROKKA_03925_antis"	88.3965572563766	0.000354495828362096	0.0168394720326315	0.624898303979511	0.99977416150028
"PROKKA_03926_igtop"	16.5863176364136	0.000219643607726386	0.0172974229673535	0.717611230917325	0.99977416150028
"PROKKA_03926_igbot"	2.24489609835592	6.13573453291619e-06	0.0235612278307531	0.988914567624552	NA
"PROKKA_03926_sense"	1201.37728249114	0.000689837976110757	0.0168366593481083	0.417328547143483	0.99977416150028
"PROKKA_03926_antis"	44.6923589658004	-0.00035824502921588	0.0168177724087468	0.624243041191993	0.99977416150028
"PROKKA_03927_igtop"	8.03124656995364	-0.000424742191203157	0.020624316376067	0.414820324036394	0.99977416150028
"PROKKA_03927_igbot"	5.9183988277893	7.29200789800237e-05	0.0189713118727883	0.877919761454472	0.99977416150028
"PROKKA_03927_sense"	9.96732706525025	0.000166599555109392	0.0179736135200618	0.754625712104318	0.99977416150028
"PROKKA_03927_antis"	1.50414928316313	0.000189846763917822	0.0268689323259676	0.684487858565274	NA
"PROKKA_03928_igtop"	180.617918534002	-0.00213175083272927	0.0219834536722228	0.0516369833540547	0.99977416150028
"PROKKA_03928_sense"	334.534787602978	0.000691363114965871	0.0169569758781168	0.402732225904672	0.99977416150028
"PROKKA_03928_antis"	3.44891188615869	0.00062843250198345	0.0289798183731037	0.255580141855923	NA
"PROKKA_03929_sense"	148.590608894262	0.00117424425110002	0.0168198171626799	0.264358710313998	0.99977416150028
"PROKKA_03929_antis"	32.8675914740758	0.000292661575477118	0.016772763979471	0.685361292503335	0.99977416150028
"PROKKA_03930_igbot"	2.15883753777667	-7.28122878020666e-06	0.0232738416826204	0.98681765666634	NA
"PROKKA_03930_sense"	12.9289925529253	0.000337388103629227	0.0179425606555285	0.56133213960563	0.99977416150028
"PROKKA_03930_antis"	5.48481668100824	-0.000350816710522955	0.0216821909170162	0.472465630851267	0.99977416150028
"PROKKA_03931_sense"	2.89086251341029	0.00015861138699051	0.022113407749245	0.723725562358601	NA
"PROKKA_03932_sense"	27.7086208633743	-0.000143849601878579	0.0168136524407648	0.831811426305422	0.99977416150028
"PROKKA_03932_antis"	4.00740310663633	-0.000144586557292578	0.0205743636032195	0.750580364745642	NA
"PROKKA_03933_sense"	1.90403832158599	-0.00067577525334118	0.0368735091530863	0.257184526453186	NA
"PROKKA_03933_antis"	34.8389842556097	-0.00068756525014762	0.0197057241105468	0.275551587041748	0.99977416150028
"PROKKA_03934_igtop"	10.9548656310184	0.00120673021481176	0.0276699206789423	0.0980923548695366	0.99977416150028
"PROKKA_03934_igbot"	5.6267817002074	-0.000532639155337764	0.0229593439616303	0.316557382126778	0.99977416150028
"PROKKA_03934_sense"	14.3639964392746	0.000362158294315409	0.0178469721826957	0.543288570055935	0.99977416150028
"PROKKA_03934_antis"	7.63105297466419	0.000529608578507999	0.0209616350823591	0.335363548794051	0.99977416150028
"PROKKA_03935_sense"	5.75306136394367	-0.000630719072891872	0.0252887405296566	0.253730046326661	0.99977416150028
"PROKKA_03935_antis"	12.0948459681914	-0.000456752309382793	0.0189916927169849	0.422469646046639	0.99977416150028
"PROKKA_03936_sense"	7.43542839731404	9.89529694962668e-05	0.0186090162139572	0.839866098907956	0.99977416150028
"PROKKA_03936_antis"	2.22193204800152	-0.000288027183769466	0.0259505427998721	0.542674699614098	NA
"PROKKA_03937_igtop"	2.63038868907154	7.02786971796695e-05	0.0221424393288441	0.873344217660747	NA
"PROKKA_03937_sense"	2.38937350444187	-0.000493215980235796	0.0293882826073545	0.345511797818063	NA
"PROKKA_03937_antis"	4.33181457174456	0.000308182299639565	0.022111467011005	0.516727000462342	NA
"PROKKA_03938_sense"	10.8574354290497	0.000181483500276068	0.0180313534541831	0.733199932900767	0.99977416150028
